Tweet Id,Tweet URL,Tweet Posted Time,Tweet Content,Tweet Type,Client,Retweets received,Likes received,User Id,Name,Username,Verified or Non-Verified,Profile URL,Protected or Not Protected
"""1120489600638685187""",https://twitter.com/deadline/status/1120489600638685187,23/04/2019 00:48,"""Jimmy Fallon’s Bernie Sanders Pursues The Musical Vote With “Old Town Hall” https://t.co/8qyBBvJLI8 https://t.co/0NLKxUCRA5""",Retweet,dlvr.it,43,345,"""586032653""","""Deadline Hollywood""",deadline,Verified,https://twitter.com/deadline,Not Protected
"""1120468825869291520""",https://twitter.com/jimmyfallon/status/1120468825869291520,22/04/2019 23:26,"""Had to share ONE more @Avengers Mash-Up sneak peek! Can't wait for you to see it tonight!! #AvengersEndgame #FallonTonight https://t.co/1PFJO8YHed""",Tweet,Twitter Web Client,223,1550,"""15485441""","""jimmy fallon""",jimmyfallon,Verified,https://twitter.com/jimmyfallon,Not Protected
"""1120402040063242241""",https://twitter.com/jimmyfallon/status/1120402040063242241,22/04/2019 19:00,"""TONIGHT!! The @Avengers return for a new mash-up! #AvengersEndgame #FallonTonight https://t.co/zKCKTn0Mog""",Tweet,Twitter Web Client,1230,5484,"""15485441""","""jimmy fallon""",jimmyfallon,Verified,https://twitter.com/jimmyfallon,Not Protected
"""1120399007694635008""",https://twitter.com/jimmyfallon/status/1120399007694635008,22/04/2019 18:48,"""We've got something big happening on the show every night this week!! So, at 3:00pm ET for the next 5 days, be on the lookout - I'm going share a hint of what's to come that night! It's gonna be a fun week! #FallonTonight""",Tweet,Twitter Web Client,143,1953,"""15485441""","""jimmy fallon""",jimmyfallon,Verified,https://twitter.com/jimmyfallon,Not Protected
"""1120331549629648897""",https://twitter.com/jimmyfallon/status/1120331549629648897,22/04/2019 14:20,"""TONIGHT: Nathan Lane, @pitbull, Philippe Cousteau (@pcousteau), and stand up from @LennyMarcusNYC! #FallonTonight""",Tweet,Twitter Web Client,67,799,"""15485441""","""jimmy fallon""",jimmyfallon,Verified,https://twitter.com/jimmyfallon,Not Protected
"""1119344655768928256""",https://twitter.com/jimmyfallon/status/1119344655768928256,19/04/2019 20:58,"""I need help. 🤣 https://t.co/nNYrgjM1Sc""",Tweet,Twitter for iPhone,66,1003,"""15485441""","""jimmy fallon""",jimmyfallon,Verified,https://twitter.com/jimmyfallon,Not Protected
"""1119344556602949634""",https://twitter.com/jimmyfallon/status/1119344556602949634,19/04/2019 20:58,"""First of many more moments!! Come back and play whenever. JF https://t.co/UQH22FJDVI""",Tweet,Twitter for iPhone,95,1691,"""15485441""","""jimmy fallon""",jimmyfallon,Verified,https://twitter.com/jimmyfallon,Not Protected
"""1119259067741081601""",https://twitter.com/jimmyfallon/status/1119259067741081601,19/04/2019 15:18,"""TONIGHT! Michael Shannon, @janegoodallinst, @winnieharlow, and stand up from @jess_salomon!  Happy #ThankYouNoteFriday! #FallonTonight""",Tweet,Twitter for iPhone,78,766,"""15485441""","""jimmy fallon""",jimmyfallon,Verified,https://twitter.com/jimmyfallon,Not Protected
"""1119097722911383552""",https://twitter.com/fallontonight/status/1119097722911383552,19/04/2019 04:37,"""Jimmy is going to need a new shirt after @ChefJoseAndres tries to teach him how to drink out of a porrón #FallonTonight https://t.co/T2XmdjoKFk""",Retweet,Twitter Web Client,119,1106,"""19777398""","""Fallon Tonight""",fallontonight,Verified,https://twitter.com/fallontonight,Not Protected
"""1119031544914554880""",https://twitter.com/jimmyfallon/status/1119031544914554880,19/04/2019 00:14,"""In the porrón zone! @chefjoseandres https://t.co/DKZPrBHnQv""",Tweet,Twitter Web Client,299,2522,"""15485441""","""jimmy fallon""",jimmyfallon,Verified,https://twitter.com/jimmyfallon,Not Protected
"""1118906469536215040""",https://twitter.com/jimmyfallon/status/1118906469536215040,18/04/2019 15:57,"""The world needs more Hasan Minhajs. Congratulations! https://t.co/FCsMiL1Upg""",Tweet,Twitter for iPhone,104,1581,"""15485441""","""jimmy fallon""",jimmyfallon,Verified,https://twitter.com/jimmyfallon,Not Protected
"""1118893025860755457""",https://twitter.com/jimmyfallon/status/1118893025860755457,18/04/2019 15:04,"""Can’t wait to see you buds!! You bringing any beverages? https://t.co/LxI1DsNLIJ""",Tweet,Twitter for iPhone,60,688,"""15485441""","""jimmy fallon""",jimmyfallon,Verified,https://twitter.com/jimmyfallon,Not Protected
"""1118887359515385856""",https://twitter.com/jimmyfallon/status/1118887359515385856,18/04/2019 14:41,"""That’s the best. Keep laughing. JF https://t.co/rf8N0LAuaW""",Tweet,Twitter for iPhone,88,1302,"""15485441""","""jimmy fallon""",jimmyfallon,Verified,https://twitter.com/jimmyfallon,Not Protected
"""1118880603892584448""",https://twitter.com/jimmyfallon/status/1118880603892584448,18/04/2019 14:14,"""I actually hate this game. @KateBeckinsale 1st time on. She was a great sport and super funny!! ❤️ https://t.co/gl9Lt197m4""",Tweet,Twitter for iPhone,52,686,"""15485441""","""jimmy fallon""",jimmyfallon,Verified,https://twitter.com/jimmyfallon,Not Protected
"""1118880005382131713""",https://twitter.com/jimmyfallon/status/1118880005382131713,18/04/2019 14:12,"""We have to talk. https://t.co/EOmzbTQ7lr""",Tweet,Twitter for iPhone,240,1645,"""15485441""","""jimmy fallon""",jimmyfallon,Verified,https://twitter.com/jimmyfallon,Not Protected
"""1118878272073474053""",https://twitter.com/jimmyfallon/status/1118878272073474053,18/04/2019 14:05,"""@wjrradio @PaulWJR @Jeff_Daniels Pleasure to meet you. I grew up on AM radio - keep doing what your doing. I’ll say hi next time I’m in Detroit. Thank you again for the kind words.""",Reply,Twitter for iPhone,9,64,"""15485441""","""jimmy fallon""",jimmyfallon,Verified,https://twitter.com/jimmyfallon,Not Protected
"""1118876495521419265""",https://twitter.com/jimmyfallon/status/1118876495521419265,18/04/2019 13:58,"""Tonight: @Andy Cohen is here, Pete Davidson stops by, and @MarioAndretti, @MichaelAndretti &amp; @MarcoAndretti join! Plus, @ChefJoseAndres!! #FallonTonight""",Tweet,Twitter for iPhone,66,784,"""15485441""","""jimmy fallon""",jimmyfallon,Verified,https://twitter.com/jimmyfallon,Not Protected
"""1118866375169183744""",https://twitter.com/jimmyfallon/status/1118866375169183744,18/04/2019 13:18,"""Can You Feel it? with @KateBeckinsale https://t.co/6okiW8miRd #FallonTonight""",Tweet,Twitter for iPhone,63,615,"""15485441""","""jimmy fallon""",jimmyfallon,Verified,https://twitter.com/jimmyfallon,Not Protected
"""1118660494452297728""",https://twitter.com/jimmyfallon/status/1118660494452297728,17/04/2019 23:40,"""Great show tonight! @KateBeckinsale, @ralphmacchio, and spoken word poetry from @RudyFrancisco! #FallonTonight""",Tweet,Twitter Web Client,62,892,"""15485441""","""jimmy fallon""",jimmyfallon,Verified,https://twitter.com/jimmyfallon,Not Protected
"""1118657015813828608""",https://twitter.com/nbc/status/1118657015813828608,17/04/2019 23:26,"""Don’t forget to cast your #Webbys votes for @FallonTonight! https://t.co/O98T6rmiDZ https://t.co/zo7a664Frg""",Retweet,Twitter Web Client,53,447,"""26585095""","""NBC Entertainment""",nbc,Verified,https://twitter.com/nbc,Not Protected
"""1118261162506764288""",https://twitter.com/jimmyfallon/status/1118261162506764288,16/04/2019 21:13,"""Tonight on the show: @AROD is here, @AshBenzo stops by, and @JadeBirdMusic performs!! #FallonTonight""",Tweet,Twitter Web Client,132,1281,"""15485441""","""jimmy fallon""",jimmyfallon,Verified,https://twitter.com/jimmyfallon,Not Protected
"""1118180880915341313""",https://twitter.com/jimmyfallon/status/1118180880915341313,16/04/2019 15:54,"""The merch stand was all out of my size but I really wanted a shirt, so I bought a 3XL Bon Jovi tee that I would occasionally wear to bed. #ConcertFail""",Tweet,Twitter Web Client,121,2414,"""15485441""","""jimmy fallon""",jimmyfallon,Verified,https://twitter.com/jimmyfallon,Not Protected
"""1118180596726018054""",https://twitter.com/jimmyfallon/status/1118180596726018054,16/04/2019 15:53,"""It’s Hashtags time - Tag a tweet with #ConcertFail and then tell us a funny or weird story from a concert or music festival. Could be on the show!""",Tweet,Twitter Web Client,187,2347,"""15485441""","""jimmy fallon""",jimmyfallon,Verified,https://twitter.com/jimmyfallon,Not Protected
"""1118174026894073858""",https://twitter.com/jimmyfallon/status/1118174026894073858,16/04/2019 15:27,"""Thank you for a fun show last night, @Cher! https://t.co/GVPwSfGXQu #FallonTonight""",Tweet,Twitter Web Client,99,979,"""15485441""","""jimmy fallon""",jimmyfallon,Verified,https://twitter.com/jimmyfallon,Not Protected
"""1118139682536263680""",https://twitter.com/jimmyfallon/status/1118139682536263680,16/04/2019 13:10,"""@Nidhinaagar @nytimes Yeah. Not just for me but all the shows. These are all good jokes. I like that they do a best of late night.""",Reply,Twitter for iPhone,3,49,"""15485441""","""jimmy fallon""",jimmyfallon,Verified,https://twitter.com/jimmyfallon,Not Protected
"""1118138950210727936""",https://twitter.com/jimmyfallon/status/1118138950210727936,16/04/2019 13:07,""".@nytimes late night round up. I’m thankful that they do these. https://t.co/pzkRANzXZl""",Tweet,Twitter for iPhone,165,2177,"""15485441""","""jimmy fallon""",jimmyfallon,Verified,https://twitter.com/jimmyfallon,Not Protected
"""1117815255357448195""",https://twitter.com/chefjoseandres/status/1117815255357448195,15/04/2019 15:41,"""Hello people of New York! Join me tonight 6:30pm at @nyuskirball with @CapehartJ...FREE and open to the public! @Lin_Manuel @StephenAtHome @jimmyfallon you guys coming? https://t.co/7ISVo4BydA""",Retweet,Twitter for iPhone,65,419,"""73206956""","""José Andrés""",chefjoseandres,Verified,https://twitter.com/chefjoseandres,Not Protected
"""1117598277480873986""",https://twitter.com/jimmyfallon/status/1117598277480873986,15/04/2019 01:19,"""@moonbeano Mine was Mary Tyler Moore. “A little song, a little dance, a little seltzer down your pants.” - Chuckles the Clown""",Reply,Twitter for iPhone,6,49,"""15485441""","""jimmy fallon""",jimmyfallon,Verified,https://twitter.com/jimmyfallon,Not Protected
"""1117585270759620609""",https://twitter.com/jimmyfallon/status/1117585270759620609,15/04/2019 00:27,"""“For it to end, it must f%*king BEGIN!” - James R.R. Fallon #GameOfThrones https://t.co/i0kyi5hPje""",Tweet,Twitter for iPhone,1086,10203,"""15485441""","""jimmy fallon""",jimmyfallon,Verified,https://twitter.com/jimmyfallon,Not Protected
"""1117494663777329157""",https://twitter.com/jimmyfallon/status/1117494663777329157,14/04/2019 18:27,"""Just did it. #TheMasters""",Tweet,Twitter for iPhone,284,6123,"""15485441""","""jimmy fallon""",jimmyfallon,Verified,https://twitter.com/jimmyfallon,Not Protected
"""1117477713357438984""",https://twitter.com/jimmyfallon/status/1117477713357438984,14/04/2019 17:20,"""Can’t stop eating and loving this MASTERS!!! #TheMasters #TacoTuesdaySunday https://t.co/Nhy9MCfnbq""",Tweet,Twitter for iPhone,252,7270,"""15485441""","""jimmy fallon""",jimmyfallon,Verified,https://twitter.com/jimmyfallon,Not Protected
"""1117232098157453314""",https://twitter.com/jimmyfallon/status/1117232098157453314,14/04/2019 01:04,"""Kim Namjoon! Kim Seokjin! Min Yoongi! Jung Hoseok! Park Jimin! Kim Taehyung! Jeon Jungkook! BTS! @BTS_twt https://t.co/vPQ0feKg3E""",Tweet,Twitter Web Client,102795,265119,"""15485441""","""jimmy fallon""",jimmyfallon,Verified,https://twitter.com/jimmyfallon,Not Protected
"""1117146520095264768""",https://twitter.com/jimmyfallon/status/1117146520095264768,13/04/2019 19:24,"""Nirvana Live at the Paramount, Beirut, The Specials, South Park and Little Walter on vinyl.  Basia, Easy E, Terence Trent D’Arby and Merle Haggard on cassette.""",Reply,Twitter for iPhone,69,2187,"""15485441""","""jimmy fallon""",jimmyfallon,Verified,https://twitter.com/jimmyfallon,Not Protected
"""1117144242009333760""",https://twitter.com/jimmyfallon/status/1117144242009333760,13/04/2019 19:15,"""Just because it’s Record Store Day doesn’t mean I can’t take a couple cassettes home with me. ❤️😁#RecordStoreDay2019 #InnersleeveRecords https://t.co/4kNSi78tjx""",Tweet,Twitter for iPhone,174,4342,"""15485441""","""jimmy fallon""",jimmyfallon,Verified,https://twitter.com/jimmyfallon,Not Protected
"""1116810530877059076""",https://twitter.com/jimmyfallon/status/1116810530877059076,12/04/2019 21:09,"""Me again? https://t.co/i9IQQyiadb""",Tweet,Twitter for iPhone,202,3118,"""15485441""","""jimmy fallon""",jimmyfallon,Verified,https://twitter.com/jimmyfallon,Not Protected
"""1116782809908228101""",https://twitter.com/jimmyfallon/status/1116782809908228101,12/04/2019 19:19,"""@MarkRonson Ha""",Reply,Twitter for iPhone,14,143,"""15485441""","""jimmy fallon""",jimmyfallon,Verified,https://twitter.com/jimmyfallon,Not Protected
"""1116779885983354880""",https://twitter.com/jimmyfallon/status/1116779885983354880,12/04/2019 19:07,"""So, this is just torture? Ok, cool. https://t.co/uGxbAYsItt""",Tweet,Twitter for iPhone,415,3828,"""15485441""","""jimmy fallon""",jimmyfallon,Verified,https://twitter.com/jimmyfallon,Not Protected
"""1116779609897435136""",https://twitter.com/jimmyfallon/status/1116779609897435136,12/04/2019 19:06,"""I met a new friend. https://t.co/oo0NbK9Jto""",Tweet,Twitter for iPhone,1262,9764,"""15485441""","""jimmy fallon""",jimmyfallon,Verified,https://twitter.com/jimmyfallon,Not Protected
"""1116421612620984321""",https://twitter.com/jimmyfallon/status/1116421612620984321,11/04/2019 19:23,"""Tonight on the show: #EmmaStone, @PollanFamily and @RealMikeFox! Plus, music from @TankandDaBangas! #FallonTonight #TBT https://t.co/8zH3A2Hv4r""",Tweet,Twitter for iPhone,136,1966,"""15485441""","""jimmy fallon""",jimmyfallon,Verified,https://twitter.com/jimmyfallon,Not Protected
"""1116407845350793219""",https://twitter.com/jimmyfallon/status/1116407845350793219,11/04/2019 18:29,"""Today.. we honor #Gary! Happy #NationalPetDay to my dog, Gary, and to all of the pets out there that bring you love and happiness!! https://t.co/Yk7Ipm8Ku4""",Tweet,Twitter for iPhone,392,8665,"""15485441""","""jimmy fallon""",jimmyfallon,Verified,https://twitter.com/jimmyfallon,Not Protected
"""1116313745729490944""",https://twitter.com/fallontonight/status/1116313745729490944,11/04/2019 12:15,""".@DrewBarrymore and Jimmy take ""The Loco-Motion"" to Rockefeller Plaza in a lip sync surprise! 🎶https://t.co/lQMGjbe9VE https://t.co/BWAcGHpKaH""",Retweet,Hootsuite Inc.,100,1089,"""19777398""","""Fallon Tonight""",fallontonight,Verified,https://twitter.com/fallontonight,Not Protected
"""1116089575498244096""",https://twitter.com/jimmyfallon/status/1116089575498244096,10/04/2019 21:24,"""Might as well jump! Go ahead an' jump! @DrewBarrymore @FallonTonight #family #LipSyncSurprise https://t.co/NyEIdrm1Hc""",Tweet,Twitter for iPhone,107,1693,"""15485441""","""jimmy fallon""",jimmyfallon,Verified,https://twitter.com/jimmyfallon,Not Protected
"""1116060207380140032""",https://twitter.com/jimmyfallon/status/1116060207380140032,10/04/2019 19:27,""".@FallonTonight x @GameOfThrones 
Watch the full video:
https://t.co/abOc37nwVr""",Tweet,Twitter for iPhone,182,1439,"""15485441""","""jimmy fallon""",jimmyfallon,Verified,https://twitter.com/jimmyfallon,Not Protected
"""1116018692222062593""",https://twitter.com/jimmyfallon/status/1116018692222062593,10/04/2019 16:42,"""Nothing like @gloriafallon123 and I in sailor outfits to celebrate #NationalSiblingsday #StillSmiling https://t.co/oluFpL5Wah""",Tweet,Twitter for iPhone,211,5016,"""15485441""","""jimmy fallon""",jimmyfallon,Verified,https://twitter.com/jimmyfallon,Not Protected
"""1115803637761159169""",https://twitter.com/jimmyfallon/status/1115803637761159169,10/04/2019 02:28,"""Tonight. @GameOfThrones x @FallonTonight https://t.co/ueVh0CogLY""",Tweet,Twitter for iPhone,737,8955,"""15485441""","""jimmy fallon""",jimmyfallon,Verified,https://twitter.com/jimmyfallon,Not Protected
"""1115719938063372288""",https://twitter.com/jimmyfallon/status/1115719938063372288,09/04/2019 20:55,""". @GameOfThrones x @FallonTonight (via @TMZ) https://t.co/EDfgnfbMt5""",Tweet,Twitter for iPhone,364,3804,"""15485441""","""jimmy fallon""",jimmyfallon,Verified,https://twitter.com/jimmyfallon,Not Protected
"""1115637239730573313""",https://twitter.com/jimmyfallon/status/1115637239730573313,09/04/2019 15:27,"""#IfIHadTheThrone I’d make it so instead of “Bless you” after someone sneezes, everybody has to say “Allergy Season is Coming.” #gameofthrones""",Tweet,Twitter Web Client,200,2080,"""15485441""","""jimmy fallon""",jimmyfallon,Verified,https://twitter.com/jimmyfallon,Not Protected
"""1115637032074797061""",https://twitter.com/jimmyfallon/status/1115637032074797061,09/04/2019 15:26,"""It’s Hashtags time! Tag a tweet with #IfIHadTheThrone and then tell us a funny or weird thing you'd do if you were in charge. Could be on the show! #gameofthrones""",Tweet,Twitter Web Client,240,3430,"""15485441""","""jimmy fallon""",jimmyfallon,Verified,https://twitter.com/jimmyfallon,Not Protected
"""1115610880652324864""",https://twitter.com/jimmyfallon/status/1115610880652324864,09/04/2019 13:42,"""You guys are the best to work with. Free Cone Day!!! #TonightDough https://t.co/NqlHf4ykMF""",Tweet,Twitter for iPhone,79,1116,"""15485441""","""jimmy fallon""",jimmyfallon,Verified,https://twitter.com/jimmyfallon,Not Protected
"""1115465358197043200""",https://twitter.com/fallontonight/status/1115465358197043200,09/04/2019 04:04,""".@RealHughJackman brings a whole new meaning to the phrase “flip a coin” https://t.co/z8Ki4N2330  #FallonTonight https://t.co/rvaEjJDSmu""",Retweet,Twitter Web Client,145,1750,"""19777398""","""Fallon Tonight""",fallontonight,Verified,https://twitter.com/fallontonight,Not Protected
"""1115335362245611520""",https://twitter.com/jimmyfallon/status/1115335362245611520,08/04/2019 19:27,"""Amazing and productive day at the office! @MarchMadness #NationalChampionship https://t.co/vcb6DkGeAV""",Tweet,Twitter for iPhone,194,3103,"""15485441""","""jimmy fallon""",jimmyfallon,Verified,https://twitter.com/jimmyfallon,Not Protected
"""1115249841876152320""",https://twitter.com/jimmyfallon/status/1115249841876152320,08/04/2019 13:47,"""Tonight on the show: @RealHughJackman, @ChrissyMetz, and Augusta National Women's Amateur Champion @JenniferKupcho and Runner-Up @MariaFassi0! Plus, music from @juiceworlddd! #FallonTonight""",Tweet,Twitter Web Client,100,1056,"""15485441""","""jimmy fallon""",jimmyfallon,Verified,https://twitter.com/jimmyfallon,Not Protected
"""1114686825895952384""",https://twitter.com/ondirectv/status/1114686825895952384,07/04/2019 00:30,"""¡Esta semana regresan los episodios estreno de #FallonTonight! 😱

Más entrevistas a celebridades. Más shows musicales y de comedia. Más parodias. ¡Y muchos divertidos segmentos junto a @jimmyfallon! 👏 https://t.co/WeSSTzPOI8""",Retweet,Sprinklr,70,666,"""296831568""","""OnDIRECTV""",ondirectv,Verified,https://twitter.com/ondirectv,Not Protected
"""1114661048299159553""",https://twitter.com/jimmyfallon/status/1114661048299159553,06/04/2019 22:47,"""Thank you so much. I still can’t believe. #RaceThroughNewYork https://t.co/vl1EJOImTC""",Tweet,Twitter for iPhone,94,1583,"""15485441""","""jimmy fallon""",jimmyfallon,Verified,https://twitter.com/jimmyfallon,Not Protected
"""1114586901061799936""",https://twitter.com/jimmyfallon/status/1114586901061799936,06/04/2019 17:53,"""This is awesome!! https://t.co/4dGJiZxP27""",Tweet,Twitter for iPhone,56,804,"""15485441""","""jimmy fallon""",jimmyfallon,Verified,https://twitter.com/jimmyfallon,Not Protected
"""1114565526406291460""",https://twitter.com/jimmyfallon/status/1114565526406291460,06/04/2019 16:28,"""Haaaa. I love Steve Winwood too! https://t.co/t9j32yxA3b""",Tweet,Twitter for iPhone,56,872,"""15485441""","""jimmy fallon""",jimmyfallon,Verified,https://twitter.com/jimmyfallon,Not Protected
"""1114258513167929344""",https://twitter.com/jimmyfallon/status/1114258513167929344,05/04/2019 20:08,"""Tiny hands, back again! Honored to present the @Variety Power of Women Award to honoree @GiGiHadid today! #PowerOfWomen #NYC https://t.co/IxxstS37Xn""",Tweet,Twitter for iPhone,149,2314,"""15485441""","""jimmy fallon""",jimmyfallon,Verified,https://twitter.com/jimmyfallon,Not Protected
"""1114189736984371200""",https://twitter.com/fallontonight/status/1114189736984371200,05/04/2019 15:35,"""👋 A tiny wave from Kit Harington is the only GIF you’ll ever need https://t.co/wHfv0sq8bs""",Retweet,Hootsuite Inc.,633,6133,"""19777398""","""Fallon Tonight""",fallontonight,Verified,https://twitter.com/fallontonight,Not Protected
"""1114153260485632000""",https://twitter.com/fallontonight/status/1114153260485632000,05/04/2019 13:10,"""Watch @thegreatkhalid perform ""Talk"" from his new album #FreeSpirit https://t.co/FrWiVSk5q6 https://t.co/TAn8x5xuSx""",Retweet,Hootsuite Inc.,94,1047,"""19777398""","""Fallon Tonight""",fallontonight,Verified,https://twitter.com/fallontonight,Not Protected
"""1114024305392803840""",https://twitter.com/joseramonmarmtz/status/1114024305392803840,05/04/2019 04:37,"""Standing ovation for @thegreatkhalid! #FallonTonight https://t.co/nzosY7iyFD""",Retweet,Twitter Web Client,65,1145,"""22891326""","""Jose Ramon Marquez""",joseramonmarmtz,Non-Verified,https://twitter.com/joseramonmarmtz,Not Protected
"""1114024298170191872""",https://twitter.com/fallontonight/status/1114024298170191872,05/04/2019 04:37,""".@thegreatkhalid performs “Talk” from his new album “Free Spirit”🎤 https://t.co/FrWiVSk5q6 #FallonTonight https://t.co/cVARCMKIPN""",Retweet,Twitter Web Client,162,1599,"""19777398""","""Fallon Tonight""",fallontonight,Verified,https://twitter.com/fallontonight,Not Protected
"""1113936446845607942""",https://twitter.com/jimmyfallon/status/1113936446845607942,04/04/2019 22:48,"""Fun show tonight: Kit Harington, Elle Fanning &amp; music from @thegreatkhalid! #tbt #FallonTonight https://t.co/Ueg3UvvFwo""",Tweet,Twitter Web Client,202,5037,"""15485441""","""jimmy fallon""",jimmyfallon,Verified,https://twitter.com/jimmyfallon,Not Protected
"""1113764694962130946""",https://twitter.com/jimmyfallon/status/1113764694962130946,04/04/2019 11:26,"""I was scared for a sec. I’ll be watching them this Sunday. https://t.co/sHyHDG7o4q""",Tweet,Twitter for iPhone,84,1477,"""15485441""","""jimmy fallon""",jimmyfallon,Verified,https://twitter.com/jimmyfallon,Not Protected
"""1113573875906949120""",https://twitter.com/jimmyfallon/status/1113573875906949120,03/04/2019 22:47,"""Happy Birthday, Alec! https://t.co/0zYaAEiAvb""",Tweet,Twitter for iPhone,138,3240,"""15485441""","""jimmy fallon""",jimmyfallon,Verified,https://twitter.com/jimmyfallon,Not Protected
"""1113518547722858496""",https://twitter.com/stxent/status/1113518547722858496,03/04/2019 19:08,"""Don't miss @kelly_clarkson talking about all things @UglyDolls on @FallonTonight TONIGHT! Check your local listings for showtimes. #UglyDollsMovie @jimmyfallon https://t.co/04WdmEWsoR""",Retweet,Twitter Web Client,84,551,"""2998868947""","""STX Entertainment""",stxent,Verified,https://twitter.com/stxent,Not Protected
"""1113434849333919750""",https://twitter.com/jimmyfallon/status/1113434849333919750,03/04/2019 13:35,"""Tonight on the show: Alec Baldwin (@ABFalecbaldwin) is here and @Kelly_Clarkson stops by to talk &amp; perform! #FallonTonight""",Tweet,Twitter Web Client,115,1204,"""15485441""","""jimmy fallon""",jimmyfallon,Verified,https://twitter.com/jimmyfallon,Not Protected
"""1113280417032015872""",https://twitter.com/jimmyfallon/status/1113280417032015872,03/04/2019 03:21,"""Ran into the Italian version of me - @alecattelan, and we had a good chat. Funny guy. #EPCC April 11! @SkyUno https://t.co/YDiioCMxmD""",Tweet,Twitter Web Client,2864,12620,"""15485441""","""jimmy fallon""",jimmyfallon,Verified,https://twitter.com/jimmyfallon,Not Protected
"""1113136176163110919""",https://twitter.com/jimmyfallon/status/1113136176163110919,02/04/2019 17:48,"""Congratulations @Lin_Manuel.  We got a @TheWebbyAwards nomination for Two Goats In A Boat!! Do our wives get co-director credits? 🐐 🐐 #TwoGoatsInABoat https://t.co/4UcCW1310b""",Tweet,Twitter for iPhone,237,3134,"""15485441""","""jimmy fallon""",jimmyfallon,Verified,https://twitter.com/jimmyfallon,Not Protected
"""1113120235446562816""",https://twitter.com/jimmyfallon/status/1113120235446562816,02/04/2019 16:45,"""So excited!! This Is Baby, the 3rd book in the Mama/Dada series, will be available on October 8th! Pre-order now or request it at your local bookstore! #ThisIsBaby https://t.co/V9zTk9IM0l https://t.co/srKkZUjl8Z""",Tweet,Twitter Web Client,145,1315,"""15485441""","""jimmy fallon""",jimmyfallon,Verified,https://twitter.com/jimmyfallon,Not Protected
"""1113064648574734336""",https://twitter.com/jimmyfallon/status/1113064648574734336,02/04/2019 13:04,"""Tonight on the show: Sam Rockwell, @KathieLGifford, and a performance from @OklahomaBway! #FallonTonight""",Tweet,Twitter Web Client,78,929,"""15485441""","""jimmy fallon""",jimmyfallon,Verified,https://twitter.com/jimmyfallon,Not Protected
"""1112931218784489473""",https://twitter.com/fallontonight/status/1112931218784489473,02/04/2019 04:14,""".@Maisie_Williams reveals a major spoiler about the last season of @GameOfThrones 👀#FallonTonight https://t.co/lKlqW4utYP""",Retweet,Twitter Media Studio,17461,62386,"""19777398""","""Fallon Tonight""",fallontonight,Verified,https://twitter.com/fallontonight,Not Protected
"""1112751137063649280""",https://twitter.com/jimmyfallon/status/1112751137063649280,01/04/2019 16:18,"""Back this week with new shows! Tonight: @RealTracyMorgan is here and @Maisie_Williams stops by to talk #GoT! Plus, #Chiefs @PatrickMahomes and performance from @TheZombiesMusic! #FallonTonight""",Tweet,Twitter Web Client,259,2302,"""15485441""","""jimmy fallon""",jimmyfallon,Verified,https://twitter.com/jimmyfallon,Not Protected
"""1112538615379386368""",https://twitter.com/jimmyfallon/status/1112538615379386368,01/04/2019 02:14,"""Shelley Lazar was like no other. Really gonna miss her. She followed me to every cool show. Inside joke. Legend. Love. Oh my gosh love.""",Tweet,Twitter for iPhone,142,1877,"""15485441""","""jimmy fallon""",jimmyfallon,Verified,https://twitter.com/jimmyfallon,Not Protected
"""1111464889271361536""",https://twitter.com/jimmyfallon/status/1111464889271361536,29/03/2019 03:07,"""Toldja. https://t.co/je5FK7PS5h""",Tweet,Twitter for iPhone,56,917,"""15485441""","""jimmy fallon""",jimmyfallon,Verified,https://twitter.com/jimmyfallon,Not Protected
"""1111037759286722562""",https://twitter.com/kobebryant/status/1111037759286722562,27/03/2019 22:50,"""Wow! Just got the incredible news that The Wizenard Series has made it to #1 on the @NYTimes Bestseller List! I’m truly moved by all of your support for this book and even more inspired to keep on creating stories for you all 🙌🏾 #NYTimesBestseller #Wizenard #1 #GranityStudios https://t.co/TI5ISXy3Ju""",Retweet,Twitter for iPhone,1038,8368,"""1059194370""","""Kobe Bryant""",kobebryant,Verified,https://twitter.com/kobebryant,Not Protected
"""1110660539259281410""",https://twitter.com/jimmyfallon/status/1110660539259281410,26/03/2019 21:51,"""Jump in! https://t.co/LB4nsaKjEv""",Tweet,Twitter for Android,713,16002,"""15485441""","""jimmy fallon""",jimmyfallon,Verified,https://twitter.com/jimmyfallon,Not Protected
"""1110547826914877440""",https://twitter.com/fdny/status/1110547826914877440,26/03/2019 14:23,"""Thank you @JimmyFallon #FallonTonight for visiting #FDNY #Engine54 and #Ladder4 https://t.co/z3RJRQZYWV""",Retweet,Twitter Web Client,106,1066,"""134846593""","""FDNY""",fdny,Verified,https://twitter.com/fdny,Not Protected
"""1109129873103163392""",https://twitter.com/jimmyfallon/status/1109129873103163392,22/03/2019 16:29,"""Box of Lies with @OfficialJLD! https://t.co/8EMB8aBQhP #FallonTonight""",Tweet,Twitter Web Client,71,815,"""15485441""","""jimmy fallon""",jimmyfallon,Verified,https://twitter.com/jimmyfallon,Not Protected
